alpha,changed,component_delta,cpd,cup,cup_area_delta,cup_centroid_shift,cup_changed,cup_disc_ratio_delta,disc,disc_area_delta,disc_centroid_shift,disc_changed,geom_risk,host_confidence,host_entropy,host_margin,id,idx,iou,method
3.0,0.0008877840909090909,1,0.4582666718800822,0.4582666718800822,0.0,0.0,0.0,0.0,0.0,0.0008877840909090884,0.000536623610935891,0.0008877840909090909,0.011909724084552152,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2972412047760759,close_only
3.0,0.0015818698347107437,3,0.4568803753038139,0.4568803753038139,0.0,0.0,0.0,0.0,0.0,0.00012913223140495478,0.00016552798247299549,0.0015818698347107437,0.031752384061733946,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2960757986650096,open_close
5.0,0.030693117252066117,18,0.3647355583946979,0.3647355583946979,0.0,0.0,0.0,0.0,0.0,0.02562467716942149,0.04688578243286288,0.030693117252066117,0.24803924002970332,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.22304377758794922,binary_morph
5.0,0.003631844008264463,4,0.46524789705265635,0.46524789705265635,0.0,0.0,0.0,0.0,0.0,0.00363184400826444,0.002904872582360306,0.003631844008264463,0.047989906162118984,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.3031420489163684,close_only
5.0,0.007255617252066116,9,0.449640500355567,0.449640500355567,0.0,0.0,0.0,0.0,0.0,0.0030588197314049825,0.0040368009094006,0.007255617252066116,0.10132363721082124,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.29002337875355705,open_close
7.0,0.03217813791322314,18,0.3695963771709093,0.3695963771709093,0.0,0.0,0.0,0.0,0.0,0.024252647210743827,0.045663226596058544,0.03217813791322314,0.2478465917729816,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.22669011035785516,binary_morph
7.0,0.006626097623966942,7,0.4730106802757046,0.4730106802757046,0.0,0.0,0.0,0.0,0.0,0.006626097623966931,0.006297348874623486,0.006626097623966942,0.08482653246658975,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.3097668557199807,close_only
7.0,0.010669550619834711,12,0.4377136497448582,0.4377136497448582,0.0,0.0,0.0,0.0,0.0,0.006682592975206625,0.00815122683983543,0.010669550619834711,0.13938995030500018,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.28017504581517977,open_close
9.0,0.032985214359504134,18,0.3700874042524947,0.3700874042524947,0.0,0.0,0.0,0.0,0.0,0.024026665805785136,0.04561544673213678,0.032985214359504134,0.24841574184832346,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.22705966272922354,binary_morph
9.0,0.00874063791322314,12,0.47733930726487567,0.47733930726487567,0.0,0.0,0.0,0.0,0.0,0.008740637913223132,0.008545601591185418,0.00874063791322314,0.13961767622424262,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.3134902671064461,close_only
9.0,0.016375581095041322,15,0.4265022864280232,0.4265022864280232,0.0,0.0,0.0,0.0,0.0,0.012130358987603312,0.013012971156848357,0.016375581095041322,0.18175918287185672,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.27105364231798607,open_close
11.0,0.03363894628099173,18,0.3702367624627807,0.3702367624627807,0.0,0.0,0.0,0.0,0.0,0.02348592458677687,0.04573117948449589,0.03363894628099173,0.24855766573889257,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2271721155265953,binary_morph
11.0,0.012122288223140496,14,0.48592485659905926,0.48592485659905926,0.0,0.0,0.0,0.0,0.0,0.012122288223140487,0.01202201379062135,0.012122288223140496,0.16725007989393634,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.32093840172322324,close_only
11.0,0.021726497933884297,16,0.4095102040936835,0.4095102040936835,0.0,0.0,0.0,0.0,0.0,0.017303719008264468,0.020563408253064557,0.021726497933884297,0.2041710690054149,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.25747427312193716,open_close
0.0,0.0,0,0.45663225403846724,0.45663225403846724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2958674335699225,fill_holes
0.0,0.0253099173553719,18,0.36910514915495113,0.36910514915495113,0.0,0.0,0.0,0.0,0.0,0.025309917355371914,0.04421222549225877,0.0253099173553719,0.24167289108380852,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2263206294261183,largest_cc
0.0,0.0253099173553719,18,0.36910514915495113,0.36910514915495113,0.0,0.0,0.0,0.0,0.0,0.025309917355371914,0.04421222549225877,0.0253099173553719,0.24167289108380852,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2263206294261183,lcc_fill
25.0,0.00036318440082644626,7,0.45668212686243015,0.45668212686243015,0.0,0.0,0.0,0.0,0.0,0.00036318440082647174,0.00036839279726645006,0.00036318440082644626,0.07081846700096954,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2959093099516647,remove_small
50.0,0.0018159220041322314,12,0.45240479979079706,0.45240479979079706,0.0,0.0,0.0,0.0,0.0,0.0018159220041322477,0.0020428432249746773,0.0018159220041322314,0.12414255481450814,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.29232760591628826,remove_small
100.0,0.0036560563016528927,15,0.4490738000937233,0.4490738000937233,0.0,0.0,0.0,0.0,0.0,0.0036560563016529157,0.0034840578544014394,0.0036560563016528927,0.15818312706690615,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2895520110079231,remove_small
250.0,0.0036560563016528927,15,0.4490738000937233,0.4490738000937233,0.0,0.0,0.0,0.0,0.0,0.0036560563016529157,0.0034840578544014394,0.0036560563016528927,0.15818312706690615,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2895520110079231,remove_small
0.75,0.0017755681818181818,3,0.45726579308708654,0.45726579308708654,0.0,0.0,0.0,0.0,0.0,0.00011299070247935972,0.00015189385187235941,0.0017755681818181818,0.03192653234726563,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2963995943383266,prob_gaussian
0.75,0.026262267561983473,18,0.3700033311257078,0.3700033311257078,0.0,0.0,0.0,0.0,0.0,0.025116219008264468,0.04385519134119848,0.026262267561983473,0.24234228440554756,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2269963725737752,prob_gaussian_lcc
1.25,0.004309788223140496,6,0.45801855404826364,0.45801855404826364,0.0,0.0,0.0,0.0,0.0,0.0004035382231405149,0.00017110608937885574,0.004309788223140496,0.06475610296862572,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2970324677151516,prob_gaussian
1.25,0.02763429752066116,18,0.3713786213917046,0.3713786213917046,0.0,0.0,0.0,0.0,0.0,0.024987086776859513,0.04340151202789184,0.02763429752066116,0.24347176230449363,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.22803251037090344,prob_gaussian_lcc
2.0,0.00982212035123967,9,0.4590826191936328,0.4590826191936328,0.0,0.0,0.0,0.0,0.0,0.0012186854338843145,0.0001549269626076822,0.00982212035123967,0.1010795375257759,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2979281205635836,prob_gaussian
2.0,0.030749612603305786,18,0.3738761238891551,0.3738761238891551,0.0,0.0,0.0,0.0,0.0,0.024987086776859513,0.04260594983467606,0.030749612603305786,0.24638818683883432,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.22991859931321562,prob_gaussian_lcc
0.05,0.0022194602272727275,5,0.45613212157810745,0.45613212157810745,0.0,0.0,0.0,0.0,0.0,0.00016948605371899794,0.0005964635724737211,0.0022194602272727275,0.05253806217411016,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2954476402852074,prob_bilateral
0.1,0.003422004132231405,6,0.4556051005347805,0.4556051005347805,0.0,0.0,0.0,0.0,0.0,9.68491735537369e-05,0.0008732109301787598,0.003422004132231405,0.06373715603832983,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.29500557189507126,prob_bilateral
0.2,0.004697184917355372,7,0.4573764719796296,0.4573764719796296,0.0,0.0,0.0,0.0,0.0,0.00017755681818182323,0.0004926007960933169,0.004697184917355372,0.07499789193456054,0.9023781418800354,0.3238644974824318,0.804756224155426,cju5xkwzxmf0z0818gk4xabdm,605,0.2964926073572445,prob_bilateral
0.0,0.0,0,0.5631079038317377,0.5631079038317377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.39189296492806525,host
3.0,0.07249160640495868,65,0.7176582398890835,0.7176582398890835,0.0,0.0,0.0,0.0,0.0,0.07065147210743802,0.11894032630442679,0.07249160640495868,0.8228781600885035,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.5596466263749765,binary_morph
3.0,0.002146823347107438,4,0.5635102618665673,0.5635102618665673,0.0,0.0,0.0,0.0,0.0,0.0021468233471074183,0.0005059918501674608,0.002146823347107438,0.04442014465675672,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.392282831491712,close_only
3.0,0.004672972623966942,25,0.566464392043552,0.566464392043552,0.0,0.0,0.0,0.0,0.0,0.0009927040289256228,0.001470578501879725,0.004672972623966942,0.2560333212783625,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.39515195082484117,open_close
5.0,0.07505810950413223,65,0.7226561026326106,0.7226561026326106,0.0,0.0,0.0,0.0,0.0,0.06903731921487605,0.1198739120353905,0.07505810950413223,0.8240639067278559,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.5657490548460687,binary_morph
5.0,0.008143401342975207,20,0.562714871920741,0.562714871920741,0.0,0.0,0.0,0.0,0.0,0.008143401342975198,0.002037621549503402,0.008143401342975207,0.21679620807332628,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.39151234570248794,close_only
5.0,0.016415934917355372,47,0.5780906291368796,0.5780906291368796,0.0,0.0,0.0,0.0,0.0,0.007780216942148782,0.00901175338535353,0.016415934917355372,0.49644909020584255,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.40655940596507595,open_close
7.0,0.07421067923553719,65,0.7481655415413793,0.7481655415413793,0.0,0.0,0.0,0.0,0.0,0.06297617510330579,0.12574632980738348,0.07421067923553719,0.8186234367906888,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.5976553341384727,binary_morph
7.0,0.01581869834710744,31,0.5569572381869592,0.5569572381869592,0.0,0.0,0.0,0.0,0.0,0.01581869834710742,0.005083722113421718,0.01581869834710744,0.3429083272225703,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.38596031451194457,close_only
7.0,0.026690018078512397,48,0.5903767975368492,0.5903767975368492,0.0,0.0,0.0,0.0,0.0,0.0169243930785124,0.015110832459680475,0.026690018078512397,0.5273921192719448,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.41881887054843236,open_close
9.0,0.07882715650826447,65,0.7449213161750744,0.7449213161750744,0.0,0.0,0.0,0.0,0.0,0.05729435692148761,0.12272637143755194,0.07882715650826447,0.8168031062891401,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.5935255899012011,binary_morph
9.0,0.025850658574380167,35,0.5519314202197498,0.5519314202197498,0.0,0.0,0.0,0.0,0.0,0.025850658574380153,0.007566411334901024,0.025850658574380167,0.4035929199824856,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.3811500559729578,close_only
9.0,0.042871900826446284,55,0.6014570877976589,0.6014570877976589,0.0,0.0,0.0,0.0,0.0,0.035914901859504134,0.024328833995016924,0.042871900826446284,0.6348690111847047,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.4300598019328135,open_close
11.0,0.08270919421487603,65,0.7626516616928908,0.7626516616928908,0.0,0.0,0.0,0.0,0.0,0.0534607438016529,0.12599507339186938,0.08270919421487603,0.8176687063644963,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.6163597089804252,binary_morph
11.0,0.037989088326446284,44,0.5519790776152498,0.5519790776152498,0.0,0.0,0.0,0.0,0.0,0.03798908832644626,0.011057731798049667,0.037989088326446284,0.5187426096024049,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.3811955125080339,close_only
11.0,0.05453415547520661,58,0.6203164600445128,0.6203164600445128,0.0,0.0,0.0,0.0,0.0,0.047302750516528935,0.04147112665295118,0.05453415547520661,0.6922046876549733,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.44960778475575375,open_close
0.0,0.0,0,0.5631079038317377,0.5631079038317377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.39189296492806525,fill_holes
0.0,0.07107115185950413,65,0.7142802727416189,0.7142802727416189,0.0,0.0,0.0,0.0,0.0,0.07107115185950415,0.11827424385347719,0.07107115185950413,0.8217108646823776,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.5555489720000267,largest_cc
0.0,0.07107115185950413,65,0.7142802727416189,0.7142802727416189,0.0,0.0,0.0,0.0,0.0,0.07107115185950415,0.11827424385347719,0.07107115185950413,0.8217108646823776,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.5555489720000267,lcc_fill
25.0,0.003034607438016529,49,0.5664446558957863,0.5664446558957863,0.0,0.0,0.0,0.0,0.0,0.0030346074380165344,0.0016767386705884891,0.003034607438016529,0.4964883995436802,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.3951327433871628,remove_small
50.0,0.0035753486570247934,51,0.5675410215054443,0.5675410215054443,0.0,0.0,0.0,0.0,0.0,0.0035753486570248016,0.002462490748513314,0.0035753486570247934,0.517766320001178,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.3962005404994877,remove_small
100.0,0.005746384297520661,55,0.571985908534312,0.571985908534312,0.0,0.0,0.0,0.0,0.0,0.005746384297520668,0.003461567850659254,0.005746384297520661,0.5623581605577062,0.8671866059303284,0.4356926849981211,0.7343730926513672,cju5xopi0md7q0871r1sjc1av,607,0.40054640354752297,remove_small
