alpha,changed,component_delta,cpd,cup,cup_area_delta,cup_centroid_shift,cup_changed,cup_disc_ratio_delta,disc,disc_area_delta,disc_centroid_shift,disc_changed,geom_risk,host_confidence,host_entropy,host_margin,id,idx,iou,method
0.1,0.00012106146694214876,0,0.4020037574189081,0.4020037574189081,0.0,0.0,0.0,0.0,0.0,2.4212293388429888e-05,0.0005234579148982987,0.00012106146694214876,0.0002761382390551533,0.9972741007804871,0.009648643714269229,0.9945483803749084,la_029_z040,1291,0.25156739870566813,prob_bilateral
0.2,0.0003309013429752066,1,0.4051118214663822,0.4051118214663822,0.0,0.0,0.0,0.0,0.0,0.00028247675619834725,0.003390614881102657,0.0003309013429752066,0.011461031819449219,0.9972741007804871,0.009648643714269229,0.9945483803749084,la_029_z040,1291,0.2540064108541615,prob_bilateral
0.0,0.0,0,0.4448529414315933,0.4448529414315933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.2860520098782198,host
3.0,0.005512332128099174,11,0.5669083720719127,0.5669083720719127,0.0,0.0,0.0,0.0,0.0,0.005318633780991736,0.04280361288007401,0.005512332128099174,0.1315318691291094,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.39558417718897493,binary_morph
3.0,0.00015334452479338843,0,0.4519362189285029,0.4519362189285029,0.0,0.0,0.0,0.0,0.0,0.00015334452479338727,0.0005699854694500838,0.00015334452479338843,0.00044918541694929665,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.29193643361275073,close_only
3.0,0.0005245996900826446,3,0.45679589002485016,0.45679589002485016,0.0,0.0,0.0,0.0,0.0,0.00028247675619834725,0.001997085352324994,0.0005245996900826446,0.03130634778436224,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.29600484304115926,open_close
5.0,0.005730242768595042,11,0.5748031498852997,0.5748031498852997,0.0,0.0,0.0,0.0,0.0,0.005262138429752067,0.04284621134253984,0.005730242768595042,0.13170393403398206,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.40331491767650557,binary_morph
5.0,0.0004196797520661157,0,0.4614003593081687,0.4614003593081687,0.0,0.0,0.0,0.0,0.0,0.00041967975206611517,0.0006434682228983131,0.0004196797520661157,0.0010002265598568092,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.2998833142941171,close_only
5.0,0.001759426652892562,7,0.4382470122319487,0.4382470122319487,0.0,0.0,0.0,0.0,0.0,0.0013558884297520668,0.006533380705063729,0.001759426652892562,0.07474866025891057,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.2806122453567524,open_close
7.0,0.0059158703512396695,11,0.588081205246836,0.588081205246836,0.0,0.0,0.0,0.0,0.0,0.005237926136363637,0.04311344339500378,0.0059158703512396695,0.13193215733635424,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.41651205991047113,binary_morph
7.0,0.0005568827479338843,0,0.47216035658255673,0.47216035658255673,0.0,0.0,0.0,0.0,0.0,0.0005568827479338831,0.0009483936475722264,0.0005568827479338843,0.001350863907760824,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.3090379012775289,close_only
7.0,0.003454287190082645,7,0.3594104312021483,0.3594104312021483,0.0,0.0,0.0,0.0,0.0,0.003325154958677686,0.023424282042441836,0.003454287190082645,0.0826355126593708,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.219073946635056,open_close
9.0,0.006472753099173553,11,0.6424090341013745,0.6424090341013745,0.0,0.0,0.0,0.0,0.0,0.004697184917355372,0.043382763850920214,0.006472753099173553,0.13201562897925898,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.47319778237227555,binary_morph
9.0,0.0015737990702479338,0,0.5010544076334651,0.5010544076334651,0.0,0.0,0.0,0.0,0.0,0.0015737990702479332,0.0011444895044723732,0.0015737990702479338,0.0034337205166139607,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.33427124404374153,close_only
9.0,0.005609181301652892,9,0.27034297291839743,0.27034297291839743,0.0,0.0,0.0,0.0,0.0,0.005560756714876033,0.052135828531967826,0.005609181301652892,0.11420389514952088,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.15629860096710838,open_close
11.0,0.007610730888429752,11,0.646464646674709,0.646464646674709,0.0,0.0,0.0,0.0,0.0,0.00397888688016529,0.04589347558434256,0.007610730888429752,0.1330629866646807,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.47761194075714486,binary_morph
11.0,0.002727918388429752,3,0.5035799524647654,0.5035799524647654,0.0,0.0,0.0,0.0,0.0,0.0027279183884297512,0.0047046360803385525,0.002727918388429752,0.03663199579694414,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.3365231263495358,close_only
11.0,0.007320183367768595,10,0.24586288475503315,0.24586288475503315,0.0,0.0,0.0,0.0,0.0,0.007320183367768596,0.06001868254559429,0.007320183367768595,0.12964503737193578,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.14016172583992656,open_close
0.0,0.0,0,0.4448529414315933,0.4448529414315933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.2860520098782198,fill_holes
0.0,0.005375129132231405,11,0.5602649009534669,0.5602649009534669,0.0,0.0,0.0,0.0,0.0,0.005375129132231406,0.04279061594094896,0.005375129132231405,0.13144791224970004,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.3891444347845957,largest_cc
0.0,0.005375129132231405,11,0.5602649009534669,0.5602649009534669,0.0,0.0,0.0,0.0,0.0,0.005375129132231406,0.04279061594094896,0.005375129132231405,0.13144791224970004,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.3891444347845957,lcc_fill
25.0,0.0004035382231404959,6,0.43744120440383766,0.43744120440383766,0.0,0.0,0.0,0.0,0.0,0.0004035382231404958,0.00591293603775381,0.0004035382231404959,0.062285310455719445,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.27995183667672974,remove_small
50.0,0.0010411286157024793,8,0.41328773844001576,0.41328773844001576,0.0,0.0,0.0,0.0,0.0,0.0010411286157024791,0.009096370116824121,0.0010411286157024793,0.08435634976061099,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.26046798075094335,remove_small
100.0,0.001557657541322314,9,0.4266263240410356,0.4266263240410356,0.0,0.0,0.0,0.0,0.0,0.0015576575413223138,0.00972450836075858,0.001557657541322314,0.09554644217283427,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.2711538466210552,remove_small
250.0,0.00290547520661157,10,0.46585903113113486,0.46585903113113486,0.0,0.0,0.0,0.0,0.0,0.002905475206611571,0.047424540717145754,0.00290547520661157,0.11766708559250959,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.30366116345752964,remove_small
0.75,0.0004277505165289256,2,0.4519721580269271,0.4519721580269271,0.0,0.0,0.0,0.0,0.0,0.00016948605371900835,0.001728397455603954,0.0004277505165289256,0.02102933593414892,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.2919664272829937,prob_gaussian
0.75,0.005488119834710744,11,0.5646437997594698,0.5646437997594698,0.0,0.0,0.0,0.0,0.0,0.005326704545454546,0.043056104029205275,0.005488119834710744,0.1315788503874666,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.3933823534987294,prob_gaussian_lcc
1.25,0.0010976239669421488,3,0.46628679987355803,0.46628679987355803,0.0,0.0,0.0,0.0,0.0,0.0005649535123966945,0.003566845669088058,0.0010976239669421488,0.032554288896610856,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.304024768232802,prob_gaussian
1.25,0.005681818181818182,11,0.5776315792252423,0.5776315792252423,0.0,0.0,0.0,0.0,0.0,0.005294421487603306,0.04322122980578478,0.005681818181818182,0.13178154712086768,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.4061054584587368,prob_gaussian_lcc
2.0,0.0021871771694214875,7,0.4664346099122652,0.4664346099122652,0.0,0.0,0.0,0.0,0.0,0.001331676136363636,0.00861914473159614,0.0021871771694214875,0.07567363948868416,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.3041504544071657,prob_gaussian
2.0,0.005996577995867769,11,0.5789821549378835,0.5789821549378835,0.0,0.0,0.0,0.0,0.0,0.005350916838842976,0.04340391289846777,0.005996577995867769,0.1321984730593277,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.4074418610163331,prob_gaussian_lcc
0.05,0.00011299070247933885,1,0.44220183511825606,0.44220183511825606,0.0,0.0,0.0,0.0,0.0,3.2283057851238695e-05,0.000430844407362483,0.00011299070247933885,0.010252984862171199,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.28386336909077536,prob_bilateral
0.1,0.00024212293388429753,1,0.4447488587010279,0.4447488587010279,0.0,0.0,0.0,0.0,0.0,0.0001129907024793389,0.0002536792744120276,0.00024212293388429753,0.010418533454966643,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.2859659428737722,prob_bilateral
0.2,0.00039546745867768593,1,0.45483723087811223,0.45483723087811223,0.0,0.0,0.0,0.0,0.0,4.035382231404837e-05,0.0005265459710225016,0.00039546745867768593,0.01056745777374736,0.9964394569396973,0.012305565835272796,0.9928791522979736,la_029_z041,1292,0.2943620182229305,prob_bilateral
0.0,0.0,0,0.4096573211021584,0.4096573211021584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.2575905978170467,host
3.0,0.007651084710743801,13,0.5849514565625294,0.5849514565625294,0.0,0.0,0.0,0.0,0.0,0.007425103305785124,0.05127882278267417,0.007651084710743801,0.15789589371219748,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.4133790742595376,binary_morph
3.0,0.00014527376033057852,0,0.41763341089805367,0.41763341089805367,0.0,0.0,0.0,0.0,0.0,0.0001452737603305776,0.00039082927419967456,0.00014527376033057852,0.00038825483921107475,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.2639296191280891,close_only
3.0,0.0005488119834710744,2,0.41897233224546554,0.41897233224546554,0.0,0.0,0.0,0.0,0.0,0.000306689049586778,0.004080728583517312,0.0005488119834710744,0.02187568317893718,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.2650000003675,open_close
5.0,0.007877066115702479,13,0.5958986733438487,0.5958986733438487,0.0,0.0,0.0,0.0,0.0,0.007344395661157025,0.051230950058601704,0.007877066115702479,0.15802919929150994,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.42439862592405614,binary_morph
5.0,0.0004519628099173554,1,0.42301829290281323,0.42301829290281323,0.0,0.0,0.0,0.0,0.0,0.0004519628099173556,0.0019322627956151897,0.0004519628099173554,0.011386991318738509,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.26824552959485476,close_only
5.0,0.0017271435950413224,7,0.4375516958488207,0.4375516958488207,0.0,0.0,0.0,0.0,0.0,0.0012106146694214875,0.010040459217029014,0.0017271435950413224,0.07544787306872007,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.2800423508311051,open_close
7.0,0.007965844524793389,13,0.6058788244715784,0.6058788244715784,0.0,0.0,0.0,0.0,0.0,0.007271758780991736,0.051060931825333465,0.007965844524793389,0.1580028362621185,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.4345955254435494,binary_morph
7.0,0.000686014979338843,2,0.4266867699107853,0.4266867699107853,0.0,0.0,0.0,0.0,0.0,0.0006860149793388431,0.0025250226819404703,0.000686014979338843,0.022003285629162803,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.27120268362663985,close_only
7.0,0.003381650309917355,10,0.3797352809768438,0.3797352809768438,0.0,0.0,0.0,0.0,0.0,0.003042678202479339,0.017751498346468685,0.003381650309917355,0.11086220309901387,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.23436619761444155,open_close
9.0,0.00889398243801653,13,0.6094470048332679,0.6094470048332679,0.0,0.0,0.0,0.0,0.0,0.006714876033057851,0.05169923667800048,0.00889398243801653,0.1585336676405745,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.4382767196037475,binary_morph
9.0,0.0020096203512396695,5,0.4288249913280707,0.4288249913280707,0.0,0.0,0.0,0.0,0.0,0.0020096203512396695,0.0060276657946371475,0.0020096203512396695,0.05552615715113863,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.2729326709114629,close_only
9.0,0.004745609504132231,10,0.3804347829148049,0.3804347829148049,0.0,0.0,0.0,0.0,0.0,0.004390495867768596,0.02108955795808269,0.004745609504132231,0.1144084948614215,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.23489932932586982,open_close
11.0,0.009596138946280992,13,0.6556836904691468,0.6556836904691468,0.0,0.0,0.0,0.0,0.0,0.006028861053719008,0.05119776225650262,0.009596138946280992,0.15842444056412566,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.48774509845772457,binary_morph
11.0,0.003680268595041322,8,0.4259259261157653,0.4259259261157653,0.0,0.0,0.0,0.0,0.0,0.0036802685950413205,0.01739464818272209,0.003680268595041322,0.09170919923576316,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.2705882356005932,close_only
11.0,0.00678751291322314,11,0.3262977756267554,0.3262977756267554,0.0,0.0,0.0,0.0,0.0,0.006577673037190083,0.029351415808388282,0.00678751291322314,0.13070303990251028,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.19495569243697633,open_close
0.0,0.0,0,0.4096573211021584,0.4096573211021584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.2575905978170467,fill_holes
0.0,0.007530023243801653,13,0.5737003060711313,0.5737003060711313,0.0,0.0,0.0,0.0,0.0,0.007530023243801654,0.05128523989540396,0.007530023243801653,0.1578813564614543,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.40222984613873936,largest_cc
0.0,0.007530023243801653,13,0.5737003060711313,0.5737003060711313,0.0,0.0,0.0,0.0,0.0,0.007530023243801654,0.05128523989540396,0.007530023243801653,0.1578813564614543,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.40222984613873936,lcc_fill
25.0,0.0009039256198347108,9,0.4201954399754905,0.4201954399754905,0.0,0.0,0.0,0.0,0.0,0.0009039256198347112,0.010833671015451723,0.0009039256198347108,0.09451626899353235,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.2659793818216601,remove_small
50.0,0.0016222236570247934,11,0.3962822140277642,0.3962822140277642,0.0,0.0,0.0,0.0,0.0,0.001622223657024793,0.01498495342396329,0.0016222236570247934,0.11699068567004041,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.24710221325231704,remove_small
100.0,0.0016222236570247934,11,0.3962822140277642,0.3962822140277642,0.0,0.0,0.0,0.0,0.0,0.001622223657024793,0.01498495342396329,0.0016222236570247934,0.11699068567004041,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.24710221325231704,remove_small
250.0,0.003220235020661157,12,0.43245735388084033,0.43245735388084033,0.0,0.0,0.0,0.0,0.0,0.003220235020661157,0.051721760688169256,0.003220235020661157,0.13937091021336462,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.275882353367128,remove_small
0.75,0.0005003873966942148,2,0.41311216452878674,0.41311216452878674,0.0,0.0,0.0,0.0,0.0,0.0002905475206611569,0.0032484714165892906,0.0005003873966942148,0.021603052771502696,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.26032852202074236,prob_gaussian
0.75,0.007618801652892562,13,0.5804878051338489,0.5804878051338489,0.0,0.0,0.0,0.0,0.0,0.0074896694214876035,0.0511825565427491,0.007618801652892562,0.15790411021006745,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.4089347084115681,prob_gaussian_lcc
1.25,0.0011621900826446281,2,0.4221508830569219,0.4221508830569219,0.0,0.0,0.0,0.0,0.0,0.0006133780991735543,0.006960899529588239,0.0011621900826446281,0.023515793064215244,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.2675483218374627,prob_gaussian
1.25,0.00776407541322314,13,0.5885922332593493,0.5885922332593493,0.0,0.0,0.0,0.0,0.0,0.007425103305785124,0.051161512893205696,0.00776407541322314,0.1579795569423097,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.4170249360128762,prob_gaussian_lcc
2.0,0.002316309400826446,6,0.4329293775875766,0.4329293775875766,0.0,0.0,0.0,0.0,0.0,0.0014123837809917363,0.013459241335908496,0.002316309400826446,0.06709350351579531,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.27626666705265773,prob_gaussian
2.0,0.007981986053719008,13,0.5906610069189442,0.5906610069189442,0.0,0.0,0.0,0.0,0.0,0.007417032541322315,0.05129094757647502,0.007981986053719008,0.15822175548916007,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.41910499189405764,prob_gaussian_lcc
0.05,0.00011299070247933885,1,0.4108949418634651,0.4108949418634651,0.0,0.0,0.0,0.0,0.0,1.6141528925619347e-05,0.00027544826202999413,0.00011299070247933885,0.010197994296912457,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.258570029746048,prob_bilateral
0.1,0.00020176911157024794,1,0.4094978593189966,0.4094978593189966,0.0,0.0,0.0,0.0,0.0,8.070764462809674e-06,0.0010033839161102355,0.00020176911157024794,0.010460685855060617,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.2574645133345744,prob_bilateral
0.2,0.0003712551652892562,2,0.4120406569929474,0.4120406569929474,0.0,0.0,0.0,0.0,0.0,8.07076446281002e-05,0.0016213568158644834,0.0003712551652892562,0.02085730201388348,0.9962624907493591,0.013362396685063452,0.9925251007080078,la_029_z042,1293,0.25947808997563854,prob_bilateral
0.0,0.0,0,0.3916598530696403,0.3916598530696403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957678914070129,0.015047471343079773,0.9915359616279602,la_029_z043,1294,0.24351804817309705,host
3.0,0.00690857438016529,14,0.5413533837460192,0.5413533837460192,0.0,0.0,0.0,0.0,0.0,0.00686014979338843,0.05124688235461706,0.00690857438016529,0.166580444762208,0.9957678914070129,0.015047471343079773,0.9915359616279602,la_029_z043,1294,0.37113402115881955,binary_morph
3.0,6.456611570247934e-05,0,0.39119804425786553,0.39119804425786553,0.0,0.0,0.0,0.0,0.0,6.456611570247912e-05,0.0001552663278360459,6.456611570247934e-05,0.00016794881336396994,0.9957678914070129,0.015047471343079773,0.9915359616279602,la_029_z043,1294,0.2431610946083277,close_only
3.0,0.00041160898760330577,7,0.3960149442108697,0.3960149442108697,0.0,0.0,0.0,0.0,0.0,0.0002986182851239666,0.003987626964235508,0.00041160898760330577,0.07170713401378616,0.9957678914070129,0.015047471343079773,0.9915359616279602,la_029_z043,1294,0.24689441032769438,open_close
5.0,0.007078060433884297,14,0.5436283744233343,0.5436283744233343,0.0,0.0,0.0,0.0,0.0,0.00688436208677686,0.051245390234791986,0.007078060433884297,0.16677377007935917,0.9957678914070129,0.015047471343079773,0.9915359616279602,la_029_z043,1294,0.3732758626092449,binary_morph
5.0,0.00031475981404958676,0,0.3919517105062569,0.3919517105062569,0.0,0.0,0.0,0.0,0.0,0.0003147598140495877,0.0006361443454399824,0.00031475981404958676,0.0007885557144591701,0.9957678914070129,0.015047471343079773,0.9915359616279602,la_029_z043,1294,0.24374374412225036,close_only
5.0,0.001452737603305785,11,0.4065743947203398,0.4065743947203398,0.0,0.0,0.0,0.0,0.0,0.0010814824380165292,0.011873051294361257,0.001452737603305785,0.11550248286491263,0.9957678914070129,0.015047471343079773,0.9915359616279602,la_029_z043,1294,0.25515743797222723,open_close
7.0,0.007618801652892562,14,0.5843520784936723,0.5843520784936723,0.0,0.0,0.0,0.0,0.0,0.006537319214876033,0.0527682262983713,0.007618801652892562,0.16734817744236144,0.9957678914070129,0.015047471343079773,0.9915359616279602,la_029_z043,1294,0.4127806568110702,binary_morph
7.0,0.0008312887396694215,0,0.4244801885349235,0.4244801885349235,0.0,0.0,0.0,0.0,0.0,0.0008312887396694224,0.0014585683083857032,0.0008312887396694215,0.0020272195564352696,0.9957678914070129,0.015047471343079773,0.9915359616279602,la_029_z043,1294,0.2694223111208056,close_only
7.0,0.0025826446280991736,11,0.39466421370990606,0.39466421370990606,0.0,0.0,0.0,0.0,0.0,0.002195247933884297,0.010810265269643453,0.0025826446280991736,0.11748045887939433,0.9957678914070129,0.015047471343079773,0.9915359616279602,la_029_z043,1294,0.24584527263848407,open_close
