alpha,changed,component_delta,cpd,cup,cup_area_delta,cup_centroid_shift,cup_changed,cup_disc_ratio_delta,disc,disc_area_delta,disc_centroid_shift,disc_changed,geom_risk,host_confidence,host_entropy,host_margin,id,idx,iou,method
5.0,0.0006537319214876033,1,0.9587053931221203,0.9587053931221203,0.0,0.0,0.0,0.0,0.0,0.00025019369834708427,0.00033687903689687715,0.0006537319214876033,0.010988145379058907,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9206860256379985,open_close
7.0,0.0012913223140495868,1,0.9633763068448664,0.9633763068448664,0.0,0.0,0.0,0.0,0.0,0.0010491993801652888,0.0012773572828786758,0.0012913223140495868,0.012659861014934545,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.929340428169203,binary_morph
7.0,0.0011944731404958677,1,0.9637820512832121,0.9637820512832121,0.0,0.0,0.0,0.0,0.0,0.0011944731404958664,0.0014726060709014104,0.0011944731404958677,0.012757097798717087,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9300958861781567,close_only
7.0,0.0013074638429752066,1,0.9556949744532793,0.9556949744532793,0.0,0.0,0.0,0.0,0.0,0.001049199380165275,0.0014771849045080842,0.0013074638429752066,0.012725959449267504,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9151492629806052,open_close
9.0,0.0013881714876033057,1,0.9639512508029522,0.9639512508029522,0.0,0.0,0.0,0.0,0.0,0.001033057851239666,0.001402017952262612,0.0013881714876033057,0.012771733826908625,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9304110946055961,binary_morph
9.0,0.0012267561983471075,1,0.9642353544428844,0.9642353544428844,0.0,0.0,0.0,0.0,0.0,0.001226756198347112,0.001605830537833609,0.0012267561983471075,0.012854970031152622,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9309405940636795,close_only
9.0,0.0015818698347107437,1,0.9552837636719316,0.9552837636719316,0.0,0.0,0.0,0.0,0.0,0.0011783316115702436,0.001658499970523501,0.0015818698347107437,0.013174826438911862,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9143954410360261,open_close
11.0,0.0015011621900826446,1,0.9648920494597703,0.9648920494597703,0.0,0.0,0.0,0.0,0.0,0.001339746900826444,0.0018691941715677162,0.0015011621900826446,0.013308207633801018,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9321656248107838,binary_morph
11.0,0.0014285253099173554,1,0.9648723942500601,0.9648723942500601,0.0,0.0,0.0,0.0,0.0,0.0014285253099173556,0.0019094796133945473,0.0014285253099173554,0.013334420523183349,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9321289364640148,close_only
11.0,0.0021064695247933886,1,0.9526744299214157,0.9526744299214157,0.0,0.0,0.0,0.0,0.0,0.0017997804752065971,0.0026349230863444636,0.0021064695247933886,0.014564980771586102,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9096258672008408,open_close
0.0,0.0,0,0.9596161277869504,0.9596161277869504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9223673621047256,fill_holes
0.0,1.6141528925619835e-05,1,0.9595491143330258,0.9595491143330258,0.0,0.0,0.0,0.0,0.0,1.6141528925622817e-05,1.960163264310177e-05,1.6141528925619835e-05,0.010037183466012019,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9222435460953232,largest_cc
0.0,1.6141528925619835e-05,1,0.9595491143330258,0.9595491143330258,0.0,0.0,0.0,0.0,0.0,1.6141528925622817e-05,1.960163264310177e-05,1.6141528925619835e-05,0.010037183466012019,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9222435460953232,lcc_fill
25.0,1.6141528925619835e-05,1,0.9595491143330258,0.9595491143330258,0.0,0.0,0.0,0.0,0.0,1.6141528925622817e-05,1.960163264310177e-05,1.6141528925619835e-05,0.010037183466012019,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9222435460953232,remove_small
50.0,1.6141528925619835e-05,1,0.9595491143330258,0.9595491143330258,0.0,0.0,0.0,0.0,0.0,1.6141528925622817e-05,1.960163264310177e-05,1.6141528925619835e-05,0.010037183466012019,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9222435460953232,remove_small
100.0,1.6141528925619835e-05,1,0.9595491143330258,0.9595491143330258,0.0,0.0,0.0,0.0,0.0,1.6141528925622817e-05,1.960163264310177e-05,1.6141528925619835e-05,0.010037183466012019,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9222435460953232,remove_small
250.0,1.6141528925619835e-05,1,0.9595491143330258,0.9595491143330258,0.0,0.0,0.0,0.0,0.0,1.6141528925622817e-05,1.960163264310177e-05,1.6141528925619835e-05,0.010037183466012019,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9222435460953232,remove_small
0.75,0.0006698734504132232,1,0.9602369683518388,0.9602369683518388,0.0,0.0,0.0,0.0,0.0,5.649535123966598e-05,0.0002018553906905923,0.0006698734504132232,0.010776832649325538,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9235152040674109,prob_gaussian
0.75,0.0006698734504132232,1,0.9602369683518388,0.9602369683518388,0.0,0.0,0.0,0.0,0.0,5.649535123966598e-05,0.0002018553906905923,0.0006698734504132232,0.010776832649325538,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9235152040674109,prob_gaussian_lcc
1.25,0.0010088455578512396,1,0.9606385375443134,0.9606385375443134,0.0,0.0,0.0,0.0,0.0,0.00015334452479340288,0.0003774601474241631,0.0010088455578512396,0.011256555119500683,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9242583761736386,prob_gaussian
1.25,0.0010088455578512396,1,0.9606385375443134,0.9606385375443134,0.0,0.0,0.0,0.0,0.0,0.00015334452479340288,0.0003774601474241631,0.0010088455578512396,0.011256555119500683,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9242583761736386,prob_gaussian_lcc
2.0,0.0014365960743801653,1,0.9607729468611668,0.9607729468611668,0.0,0.0,0.0,0.0,0.0,1.6141528925622817e-05,0.00019707834476662638,0.0014365960743801653,0.011502007189497445,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.924507251771135,prob_gaussian
2.0,0.0014365960743801653,1,0.9607729468611668,0.9607729468611668,0.0,0.0,0.0,0.0,0.0,1.6141528925622817e-05,0.00019707834476662638,0.0014365960743801653,0.011502007189497445,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.924507251771135,prob_gaussian_lcc
0.05,0.0002501936983471074,0,0.9596288301073033,0.9596288301073033,0.0,0.0,0.0,0.0,0.0,0.00012106146694212949,7.996592082483073e-05,0.0002501936983471074,0.00039124664549544457,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9223908330800625,prob_bilateral
0.1,0.00043582128099173555,1,0.9601262561208411,0.9601262561208411,0.0,0.0,0.0,0.0,0.0,3.228305785121788e-05,9.179385592797779e-05,0.00043582128099173555,0.010491052802824948,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9233104131869349,prob_bilateral
0.2,0.0006456611570247934,1,0.9602704443026313,0.9602704443026313,0.0,0.0,0.0,0.0,0.0,6.456611570249127e-05,0.00024329938038923605,0.0006456611570247934,0.010771052117824594,0.9902198910713196,0.04529565954153412,0.9804397225379944,ck2395w2mb4vu07480otsu6tw,991,0.9235771350762633,prob_bilateral
0.0,0.0,0,0.662122825725089,0.662122825725089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49490554027861333,host
3.0,0.00036318440082644626,0,0.6612331679899905,0.6612331679899905,0.0,0.0,0.0,0.0,0.0,0.00020176911157025051,0.0003799683121143615,0.00036318440082644626,0.0006599455904252871,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49391212286988756,binary_morph
3.0,0.0002824767561983471,0,0.6609065156047517,0.6609065156047517,0.0,0.0,0.0,0.0,0.0,0.0002824767561983507,0.0005017503944369073,0.0002824767561983471,0.0006903911110059246,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4935477047288399,close_only
3.0,0.0003712551652892562,0,0.6621189512071258,0.6621189512071258,0.0,0.0,0.0,0.0,0.0,9.684917355371608e-05,0.0003381872998491666,0.0003712551652892562,0.000552651163805264,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49490121101605045,open_close
5.0,0.0004923166322314049,0,0.6617480136448817,0.6617480136448817,0.0,0.0,0.0,0.0,0.0,8.877840909091161e-05,0.0004182848471185705,0.0004923166322314049,0.0006856662531019592,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49448685331907477,binary_morph
5.0,0.0003309013429752066,0,0.6606257964278193,0.6606257964278193,0.0,0.0,0.0,0.0,0.0,0.00033090134297521223,0.0006261613221782567,0.0003309013429752066,0.000818343016494983,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49323467235800905,close_only
5.0,0.0005407412190082645,0,0.663580686535851,0.663580686535851,0.0,0.0,0.0,0.0,0.0,0.00034704287190082117,0.0012059732803934118,0.0005407412190082645,0.0011892774110074387,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49653628908701525,open_close
7.0,0.0006618026859504132,0,0.6612343229886464,0.6612343229886464,0.0,0.0,0.0,0.0,0.0,0.0002259814049586778,0.00037808287817833774,0.0006618026859504132,0.0009823048104536753,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49391341171865,binary_morph
7.0,0.0005084581611570248,0,0.6598812553251427,0.6598812553251427,0.0,0.0,0.0,0.0,0.0,0.0005084581611570285,0.0009726564074317159,0.0005084581611570248,0.0012600804241719823,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49240506334468304,close_only
7.0,0.0006053073347107438,0,0.6636259977434702,0.6636259977434702,0.0,0.0,0.0,0.0,0.0,0.0004277505165289214,0.0012235525057718933,0.0006053073347107438,0.0013389459776826384,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4965870307704152,open_close
9.0,0.0007667226239669422,0,0.659782147428223,0.659782147428223,0.0,0.0,0.0,0.0,0.0,0.0004277505165289283,0.000907645074427524,0.0007667226239669422,0.0014213844091027516,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4922947013413242,binary_morph
9.0,0.0006537319214876033,0,0.659042778507762,0.659042778507762,0.0,0.0,0.0,0.0,0.0,0.0006537319214876061,0.00152054454803452,0.0006537319214876033,0.0016875999799838394,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49147188887223925,close_only
9.0,0.000589165805785124,0,0.6636739347539067,0.6636739347539067,0.0,0.0,0.0,0.0,0.0,0.0004116089876033055,0.0013006118080774924,0.000589165805785124,0.0013259277454078025,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4966407167007955,open_close
11.0,0.0010169163223140497,0,0.6577332675324259,0.6577332675324259,0.0,0.0,0.0,0.0,0.0,0.0007586518595041336,0.0018839618575735013,0.0010169163223140497,0.0022465586462115587,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4900168138408978,binary_morph
11.0,0.0009362086776859504,0,0.6575593268320851,0.6575593268320851,0.0,0.0,0.0,0.0,0.0,0.0009362086776859568,0.0022951787348077035,0.0009362086776859504,0.0024462120390738333,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4898237516271692,close_only
11.0,0.0006375903925619835,0,0.6633409350296935,0.6633409350296935,0.0,0.0,0.0,0.0,0.0,0.0004277505165289214,0.0012951502246722104,0.0006375903925619835,0.0013891284652589576,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4962678610048766,open_close
0.0,0.0,0,0.662122825725089,0.662122825725089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49490554027861333,fill_holes
0.0,0.0,0,0.662122825725089,0.662122825725089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49490554027861333,largest_cc
0.0,0.0,0,0.662122825725089,0.662122825725089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49490554027861333,lcc_fill
25.0,0.0,0,0.662122825725089,0.662122825725089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49490554027861333,remove_small
50.0,0.0,0,0.662122825725089,0.662122825725089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49490554027861333,remove_small
100.0,0.0,0,0.662122825725089,0.662122825725089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49490554027861333,remove_small
250.0,0.0,0,0.662122825725089,0.662122825725089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49490554027861333,remove_small
0.75,0.0003793259297520661,0,0.6604684173413436,0.6604684173413436,0.0,0.0,0.0,0.0,0.0,4.03538223140501e-05,0.00037361356143811205,0.0003793259297520661,0.0005130831424256442,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49305923498007215,prob_gaussian
0.75,0.0003793259297520661,0,0.6604684173413436,0.6604684173413436,0.0,0.0,0.0,0.0,0.0,4.03538223140501e-05,0.00037361356143811205,0.0003793259297520661,0.0005130831424256442,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49305923498007215,prob_gaussian_lcc
1.25,0.0006618026859504132,1,0.6603706596847,0.6603706596847,0.0,0.0,0.0,0.0,0.0,1.6141528925615878e-05,0.0003981845143761743,0.0006618026859504132,0.010777490343470073,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4929502809824075,prob_gaussian
1.25,0.0006537319214876033,0,0.6604175543487845,0.6604175543487845,0.0,0.0,0.0,0.0,0.0,2.4212293388427286e-05,0.0003920388806467814,0.0006537319214876033,0.000775953935037726,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.493002544583015,prob_gaussian_lcc
2.0,0.0008232179752066115,0,0.6606039076617688,0.6606039076617688,0.0,0.0,0.0,0.0,0.0,8.070764462809327e-05,0.00036948911442160384,0.0008232179752066115,0.0009962978984401057,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4932102695211956,prob_gaussian
2.0,0.0008232179752066115,0,0.6606039076617688,0.6606039076617688,0.0,0.0,0.0,0.0,0.0,8.070764462809327e-05,0.00036948911442160384,0.0008232179752066115,0.0009962978984401057,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4932102695211956,prob_gaussian_lcc
0.05,7.263688016528926e-05,0,0.6621218577146626,0.6621218577146626,0.0,0.0,0.0,0.0,0.0,2.4212293388427286e-05,8.292696639171833e-05,7.263688016528926e-05,0.00011758091515164612,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.4949044586523456,prob_bilateral
0.1,9.684917355371901e-05,0,0.6620268447083285,0.6620268447083285,0.0,0.0,0.0,0.0,0.0,3.2283057851238695e-05,0.0001281943147078305,9.684917355371901e-05,0.00016118081008191534,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49479830153983034,prob_bilateral
0.2,0.0001856275826446281,0,0.6619818285305237,0.6619818285305237,0.0,0.0,0.0,0.0,0.0,2.4212293388434225e-05,7.2819738798727e-05,0.0001856275826446281,0.00022804481073274407,0.994798481464386,0.02498913609855359,0.9895968437194824,ck2bxpfgxu2mk0748gsh7xelu,995,0.49474801066368723,prob_bilateral
0.0,0.0,0,0.7541642171392238,0.7541642171392238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.6053480141875464,host
3.0,0.011024664256198347,29,0.8036119711143647,0.8036119711143647,0.0,0.0,0.0,0.0,0.0,0.008329028925619833,0.006734795338999234,0.011024664256198347,0.311037392016568,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.6716984387413354,binary_morph
3.0,0.001864346590909091,7,0.7588044373512182,0.7588044373512182,0.0,0.0,0.0,0.0,0.0,0.0018643465909090884,0.0016971473161548377,0.001864346590909091,0.07415298001085689,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.6113496214494302,close_only
3.0,0.003413933367768595,17,0.7598240324373573,0.7598240324373573,0.0,0.0,0.0,0.0,0.0,0.0014608083677685874,0.0012747521008085883,0.003413933367768595,0.17519342976073934,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.6126743722907394,open_close
5.0,0.01268724173553719,29,0.811973711243994,0.811973711243994,0.0,0.0,0.0,0.0,0.0,0.0075542355371900766,0.006167081366598241,0.01268724173553719,0.3117832476143768,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.6834644308338262,binary_morph
5.0,0.00397888688016529,14,0.762688352080235,0.762688352080235,0.0,0.0,0.0,0.0,0.0,0.003978886880165289,0.0034541351516260326,0.00397888688016529,0.1488213075482371,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.6164076394018088,close_only
5.0,0.00786092458677686,23,0.7635148815669409,0.7635148815669409,0.0,0.0,0.0,0.0,0.0,0.0052944214876032986,0.005386202889494308,0.00786092458677686,0.24450189679675374,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.6174881284085895,open_close
7.0,0.01455965909090909,29,0.8226755988721745,0.8226755988721745,0.0,0.0,0.0,0.0,0.0,0.005714101239669422,0.0049782642462628274,0.01455965909090909,0.3115183263921442,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.6987671351238238,binary_morph
7.0,0.006505036157024793,17,0.7702893769549303,0.7702893769549303,0.0,0.0,0.0,0.0,0.0,0.006505036157024802,0.005336486712293434,0.006505036157024793,0.18434419399212296,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.6263988962420359,close_only
7.0,0.01175910382231405,24,0.7650205120338048,0.7650205120338048,0.0,0.0,0.0,0.0,0.0,0.009321732954545456,0.010642933701573367,0.01175910382231405,0.26374157020225286,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.619460095902829,open_close
9.0,0.015770273760330578,29,0.8257177517273697,0.8257177517273697,0.0,0.0,0.0,0.0,0.0,0.005068440082644621,0.004392985411260986,0.015770273760330578,0.3119369601957904,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.7031680441026887,binary_morph
9.0,0.008207967458677686,19,0.7732512016532153,0.7732512016532153,0.0,0.0,0.0,0.0,0.0,0.00820796745867769,0.006632615667536264,0.008207967458677686,0.20807408883423945,0.9615646600723267,0.13691343482602344,0.9231293797492981,ck2bxqz3evvg20794iiyv5v2m,996,0.6303256238869198,close_only
