alpha,changed,component_delta,cpd,cup,cup_area_delta,cup_centroid_shift,cup_changed,cup_disc_ratio_delta,disc,disc_area_delta,disc_centroid_shift,disc_changed,geom_risk,host_confidence,host_entropy,host_margin,id,idx,iou,method
9.0,0.005463907541322314,2,0.9513183376906252,0.9513183376906252,0.0,0.0,0.0,0.0,0.0,0.0013962422520661377,0.0008536892032362873,0.005463907541322314,0.027073572094197522,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9071564535572083,open_close
11.0,0.009095751549586776,2,0.9523105360445799,0.9523105360445799,0.0,0.0,0.0,0.0,0.0,0.006932786673553681,0.0012278822129287244,0.009095751549586776,0.03633550877637264,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9089625970367847,binary_morph
11.0,0.008385524276859504,0,0.9520760653945683,0.9520760653945683,0.0,0.0,0.0,0.0,0.0,0.008385524276859457,0.0013563505233238269,0.008385524276859504,0.01711013618454992,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9085354709008195,close_only
11.0,0.008482373450413224,2,0.9524449872161201,0.9524449872161201,0.0,0.0,0.0,0.0,0.0,0.0031072443181817677,0.0010345627649381134,0.008482373450413224,0.03184825845982952,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9092076078042055,open_close
0.0,0.0,0,0.9498914069446868,0.9498914069446868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9045649309290907,fill_holes
0.0,0.00025826446280991736,2,0.9500307038047512,0.9500307038047512,0.0,0.0,0.0,0.0,0.0,0.00025826446280996507,0.00016817507410818176,0.00025826446280991736,0.020558572694146928,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9048176049031083,largest_cc
0.0,0.00025826446280991736,2,0.9500307038047512,0.9500307038047512,0.0,0.0,0.0,0.0,0.0,0.00025826446280996507,0.00016817507410818176,0.00025826446280991736,0.020558572694146928,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9048176049031083,lcc_fill
25.0,0.00025826446280991736,2,0.9500307038047512,0.9500307038047512,0.0,0.0,0.0,0.0,0.0,0.00025826446280996507,0.00016817507410818176,0.00025826446280991736,0.020558572694146928,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9048176049031083,remove_small
50.0,0.00025826446280991736,2,0.9500307038047512,0.9500307038047512,0.0,0.0,0.0,0.0,0.0,0.00025826446280996507,0.00016817507410818176,0.00025826446280991736,0.020558572694146928,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9048176049031083,remove_small
100.0,0.00025826446280991736,2,0.9500307038047512,0.9500307038047512,0.0,0.0,0.0,0.0,0.0,0.00025826446280996507,0.00016817507410818176,0.00025826446280991736,0.020558572694146928,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9048176049031083,remove_small
250.0,0.00025826446280991736,2,0.9500307038047512,0.9500307038047512,0.0,0.0,0.0,0.0,0.0,0.00025826446280996507,0.00016817507410818176,0.00025826446280991736,0.020558572694146928,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9048176049031083,remove_small
0.75,0.0014446668388429752,0,0.9500025198035927,0.9500025198035927,0.0,0.0,0.0,0.0,0.0,0.00020176911157021582,0.00015235618907933672,0.0014446668388429752,0.0016845249976830251,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9047664758455671,prob_gaussian
0.75,0.001670648243801653,2,0.9501244026156618,0.9501244026156618,0.0,0.0,0.0,0.0,0.0,2.4212293388448103e-05,0.00026601876604895677,0.001670648243801653,0.02176136522870234,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9049876051822127,prob_gaussian_lcc
1.25,0.0030023243801652892,1,0.9504017149612466,0.9504017149612466,0.0,0.0,0.0,0.0,0.0,0.0005488119834711203,0.00046068385094446385,0.0030023243801652892,0.013666307326372525,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9054909182960305,prob_gaussian
1.25,0.003115315082644628,2,0.9504626660561133,0.9504626660561133,0.0,0.0,0.0,0.0,0.0,0.0004358212809917328,0.000527091309846368,0.003115315082644628,0.023682909191097952,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9056015782544445,prob_gaussian_lcc
2.0,0.005124935433884297,2,0.950856158894523,0.950856158894523,0.0,0.0,0.0,0.0,0.0,0.0009119963842975087,0.0008201708121814833,0.005124935433884297,0.026241974521227177,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.90631629490675,prob_gaussian
2.0,0.005124935433884297,2,0.950856158894523,0.950856158894523,0.0,0.0,0.0,0.0,0.0,0.0009119963842975087,0.0008201708121814833,0.005124935433884297,0.026241974521227177,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.90631629490675,prob_gaussian_lcc
0.05,0.0009442794421487603,1,0.9500048111951924,0.9500048111951924,0.0,0.0,0.0,0.0,0.0,4.0353822314043164e-05,0.00017633320327351158,0.0009442794421487603,0.011028716565281182,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9047706325940443,prob_bilateral
0.1,0.0015415160123966943,1,0.9500877462280574,0.9500877462280574,0.0,0.0,0.0,0.0,0.0,2.4212293388448103e-05,0.00027854578614967926,0.0015415160123966943,0.011635364752322562,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9049210948964377,prob_bilateral
0.2,0.002348592458677686,1,0.9503030747311716,0.9503030747311716,0.0,0.0,0.0,0.0,0.0,0.00013720299586772455,0.00039399128931921567,0.002348592458677686,0.012584293276875215,0.9379703998565674,0.23345266587444213,0.8759408593177795,IMD421,185,0.9053118589332171,prob_bilateral
0.0,0.0,0,0.9762250498390856,0.9762250498390856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535543428623806,host
3.0,0.00010491993801652893,0,0.9762616753427074,0.9762616753427074,0.0,0.0,0.0,0.0,0.0,8.07076446279753e-06,2.5503631876476225e-05,0.00010491993801652893,0.00011936661044844552,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9536242336830478,binary_morph
3.0,4.8424586776859505e-05,0,0.9762268051388464,0.9762268051388464,0.0,0.0,0.0,0.0,0.0,4.8424586776896206e-05,1.1203203814659312e-05,4.8424586776859505e-05,9.964997450742054e-05,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535576923088087,close_only
3.0,0.00010491993801652893,0,0.9762364784211442,0.9762364784211442,0.0,0.0,0.0,0.0,0.0,2.4212293388392592e-05,2.5628063505321213e-05,0.00010491993801652893,0.00013553924728125182,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535761509808012,open_close
5.0,0.0003712551652892562,0,0.9762033664733708,0.9762033664733708,0.0,0.0,0.0,0.0,0.0,8.070764462814184e-05,1.9095787603818765e-05,0.0003712551652892562,0.00045673675681835274,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535129678159384,binary_morph
5.0,0.0002259814049586777,0,0.9761102226599077,0.9761102226599077,0.0,0.0,0.0,0.0,0.0,0.00022598140495871943,5.40238319430163e-05,0.0002259814049586777,0.0004654687679031512,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9533352556720172,close_only
5.0,0.00041160898760330577,0,0.976502012530908,0.976502012530908,0.0,0.0,0.0,0.0,0.0,0.0001694860537189702,0.00015412211794918406,0.00041160898760330577,0.0006196255708095719,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.95408298256274,open_close
7.0,0.0005488119834710744,0,0.976300634936552,0.976300634936552,0.0,0.0,0.0,0.0,0.0,4.8424586776896206e-05,2.7221060424036003e-05,0.0005488119834710744,0.0006040418353539796,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9536985840336154,binary_morph
7.0,0.0002986182851239669,0,0.9761743686887148,0.9761743686887148,0.0,0.0,0.0,0.0,0.0,0.00029861828512400823,6.241878709456204e-05,0.0002986182851239669,0.0006128412670216157,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9534576385229118,close_only
7.0,0.0006375903925619835,0,0.976641095418396,0.976641095418396,0.0,0.0,0.0,0.0,0.0,0.0004116089876032847,0.00024024584352760233,0.0006375903925619835,0.0011092608410471687,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9543485585032885,open_close
9.0,0.0007667226239669422,0,0.9762839525928115,0.9762839525928115,0.0,0.0,0.0,0.0,0.0,7.26368801652888e-05,3.626128436168217e-05,0.0007667226239669422,0.0008484248252226516,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9536667468152521,binary_morph
9.0,0.00034704287190082643,0,0.9760777319970964,0.9760777319970964,0.0,0.0,0.0,0.0,0.0,0.0003470428719008489,3.668519805604987e-05,0.00034704287190082643,0.0007032570433156877,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9532732732743958,close_only
9.0,0.0008312887396694215,0,0.9765144890949825,0.9765144890949825,0.0,0.0,0.0,0.0,0.0,0.0005084581611570216,0.00017668601521697737,0.0008312887396694215,0.0013839184046306875,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9541068033606693,open_close
11.0,0.0008958548553719009,0,0.9763138142759863,0.9763138142759863,0.0,0.0,0.0,0.0,0.0,7.26368801652888e-05,8.010381530072299e-05,0.0008958548553719009,0.0009885176893623705,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.953723736719224,binary_morph
11.0,0.0004923166322314049,0,0.9761568068077154,0.9761568068077154,0.0,0.0,0.0,0.0,0.0,0.0004923166322314265,0.0001269214394457596,0.0004923166322314049,0.0010163636243242713,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9534241310573028,close_only
11.0,0.0010330578512396695,0,0.9766192810862966,0.9766192810862966,0.0,0.0,0.0,0.0,0.0,0.0006779442148759918,0.0002799784035918534,0.0010330578512396695,0.0017809966670136246,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.954306899707393,open_close
0.0,0.0,0,0.9762250498390856,0.9762250498390856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535543428623806,fill_holes
0.0,0.0,0,0.9762250498390856,0.9762250498390856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535543428623806,largest_cc
0.0,0.0,0,0.9762250498390856,0.9762250498390856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535543428623806,lcc_fill
25.0,0.0,0,0.9762250498390856,0.9762250498390856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535543428623806,remove_small
50.0,0.0,0,0.9762250498390856,0.9762250498390856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535543428623806,remove_small
100.0,0.0,0,0.9762250498390856,0.9762250498390856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535543428623806,remove_small
250.0,0.0,0,0.9762250498390856,0.9762250498390856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9535543428623806,remove_small
0.75,0.0006053073347107438,0,0.9763143971555582,0.9763143971555582,0.0,0.0,0.0,0.0,0.0,8.877840909093937e-05,3.7729335428809054e-05,0.0006053073347107438,0.0007035180776588855,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9537248491561402,prob_gaussian
0.75,0.0006053073347107438,0,0.9763143971555582,0.9763143971555582,0.0,0.0,0.0,0.0,0.0,8.877840909093937e-05,3.7729335428809054e-05,0.0006053073347107438,0.0007035180776588855,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9537248491561402,prob_gaussian_lcc
1.25,0.0011137654958677686,0,0.9763322344145017,0.9763322344145017,0.0,0.0,0.0,0.0,0.0,0.0002421229338843145,0.00012130965756065569,0.0011137654958677686,0.001386215844142247,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9537588925217805,prob_gaussian
1.25,0.0011137654958677686,0,0.9763322344145017,0.9763322344145017,0.0,0.0,0.0,0.0,0.0,0.0002421229338843145,0.00012130965756065569,0.0011137654958677686,0.001386215844142247,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9537588925217805,prob_gaussian_lcc
2.0,0.001856275826446281,0,0.97629061216488,0.97629061216488,0.0,0.0,0.0,0.0,0.0,0.00045196280991738336,0.00016727544095855275,0.001856275826446281,0.0023500574966033028,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9536794560710742,prob_gaussian
2.0,0.001856275826446281,0,0.97629061216488,0.97629061216488,0.0,0.0,0.0,0.0,0.0,0.00045196280991738336,0.00016727544095855275,0.001856275826446281,0.0023500574966033028,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9536794560710742,prob_gaussian_lcc
0.05,0.0004196797520661157,0,0.9762432299362845,0.9762432299362845,0.0,0.0,0.0,0.0,0.0,0.00017755681818182323,4.227441561180043e-05,0.0004196797520661157,0.000607805174150889,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.953589034508751,prob_bilateral
0.1,0.0005649535123966942,0,0.9762631734465643,0.9762631734465643,0.0,0.0,0.0,0.0,0.0,0.00030668904958675025,4.840271951780527e-05,0.0005649535123966942,0.0008837432418628958,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9536270925545116,prob_bilateral
0.2,0.000879713326446281,0,0.976310899447751,0.976310899447751,0.0,0.0,0.0,0.0,0.0,8.07076446279753e-06,5.990000817589771e-05,0.000879713326446281,0.000902759092953053,0.9615079164505005,0.1691956012498829,0.9230159521102905,IMD427,190,0.9537181737322694,prob_bilateral
0.0,0.0,0,0.9546304957919741,0.9546304957919741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9891778230667114,0.05094920412612834,0.9783555865287781,IMD433,195,0.913199105150962,host
3.0,6.456611570247934e-05,0,0.9545697487989521,0.9545697487989521,0.0,0.0,0.0,0.0,0.0,3.2283057851231756e-05,2.464168174001824e-05,6.456611570247934e-05,0.00010300959398871565,0.9891778230667114,0.05094920412612834,0.9783555865287781,IMD433,195,0.9130879345658814,binary_morph
3.0,4.8424586776859505e-05,0,0.9545727837546071,0.9545727837546071,0.0,0.0,0.0,0.0,0.0,4.842458677685457e-05,2.617852701479578e-05,4.8424586776859505e-05,0.00010339380530741302,0.9891778230667114,0.05094920412612834,0.9783555865287781,IMD433,195,0.9130934884073683,close_only
3.0,6.456611570247934e-05,0,0.9544938189123122,0.9544938189123122,0.0,0.0,0.0,0.0,0.0,1.6141528925622817e-05,6.481246868231625e-05,6.456611570247934e-05,9.691076179868122e-05,0.9891778230667114,0.05094920412612834,0.9783555865287781,IMD433,195,0.9129489965542024,open_close
5.0,0.00024212293388429753,0,0.9546882309712394,0.9546882309712394,0.0,0.0,0.0,0.0,0.0,4.842458677686845e-05,6.476476972935022e-05,0.00024212293388429753,0.00030673871309350355,0.9891778230667114,0.05094920412612834,0.9783555865287781,IMD433,195,0.9133047759150116,binary_morph
5.0,9.684917355371901e-05,0,0.9544483035013877,0.9544483035013877,0.0,0.0,0.0,0.0,0.0,9.684917355370914e-05,0.00010960978122833642,9.684917355371901e-05,0.00022110079241451227,0.9891778230667114,0.05094920412612834,0.9783555865287781,IMD433,195,0.9128657212269793,close_only
5.0,0.00024212293388429753,0,0.9546882309712394,0.9546882309712394,0.0,0.0,0.0,0.0,0.0,4.842458677686845e-05,6.476476972935022e-05,0.00024212293388429753,0.00030673871309350355,0.9891778230667114,0.05094920412612834,0.9783555865287781,IMD433,195,0.9133047759150116,open_close
